ts_code,ann_date,end_date,revenue,operate_profit,total_profit,n_income,total_assets,total_hldr_eqy_exc_min_int,diluted_eps,diluted_roe,yoy_net_profit,bps,open_net_assets,open_bps,perf_summary,update_flag
601330.SH,20220209,20211231,5072869700.0,880895100.0,886156800.0,700239900.0,20227133900.0,6531008400.0,0.5,11.09,503385500.0,,,,,0
688211.SH,20220226,20211231,2208111600.0,304710300.0,305311500.0,254293900.0,6181450000.0,3847922200.0,2.44,18.01,213268900.0,,,,,0
688107.SH,20220226,20211231,678520200.0,-33894600.0,-34216900.0,-34216900.0,1730182400.0,1505501400.0,-0.097,-8.26,-6187100.0,,,,,0
300484.SZ,20220219,20211231,511916069.93,77683100.91,77636421.83,61641325.68,963072294.24,631544731.45,0.3,10.02,52120981.55,,,,,0
832145.BJ,20220301,20211231,67854712.36,,,16700962.12,303698580.71,286615210.1,0.31,10.01,30701989.37,,,,,0
601016.SH,20220219,20211231,3538902531.89,914652796.34,904252420.1,767537808.67,39416074095.57,10660179622.26,0.154,7.49,617883393.03,,,,,0
688661.SH,20220226,20211231,370082600.0,117215000.0,117060500.0,102874000.0,694326400.0,570691500.0,1.3717,23.17,61396400.0,,,,,0
688501.SH,20220224,20211231,629238700.0,72164200.0,71527000.0,56326800.0,1413976700.0,758559800.0,0.7,10.62,47747200.0,,,,,0
002696.SZ,20220415,20211231,2905284846.26,27171637.44,28491494.12,26782182.34,2713325448.2,1365078721.15,0.08,1.98,22265139.61,,,,,0
603986.SH,20220312,20211231,8510220000.0,2304880000.0,2523360000.0,2336790000.0,15418370000.0,13483020000.0,3.54,19.44,880700000.0,,,,,0
688056.SH,20220225,20211231,369402039.57,76780050.67,81775013.94,70198253.79,893461853.83,787217654.67,1.05,9.2,65211001.34,,,,,0
601869.SH,20220311,20211231,9536075578.0,718326314.0,748001169.0,706807812.0,19476846948.0,9780299349.0,0.93,7.56,543677809.0,,,,,0
002838.SZ,20220228,20211231,4265274700.0,260200900.0,268081300.0,227492900.0,3152402200.0,2090945100.0,0.56,11.43,855074700.0,,,,,0
002912.SZ,20220226,20211231,693877500.0,23539300.0,24455300.0,56268300.0,2163779400.0,1679831400.0,0.33,3.23,247776000.0,,,,,0
430510.BJ,20220222,20211231,263255141.31,,,48924375.28,361591885.73,319724986.6,0.37,15.06,33421681.18,,,,,0
688718.SH,20220225,20211231,379943900.0,57687000.0,57468300.0,50339200.0,783824300.0,682409000.0,0.34,9.3,46758500.0,,,,,0
688195.SH,20220225,20211231,302749800.0,57782700.0,57372000.0,52305900.0,1009323400.0,836869200.0,0.43,7.24,70891300.0,,,,,0
835368.BJ,20220301,20211231,2040457933.09,,,350715101.99,4005487975.88,2513313384.53,1.52,15.76,379933415.58,,,,,0
688313.SH,20220216,20211231,814515400.0,55709900.0,55217500.0,50520700.0,1570535500.0,1201682200.0,0.1101,4.3,38067800.0,,,,,0
430139.BJ,20220226,20211231,283037819.45,,,86450133.66,556397343.55,453469659.14,0.38,21.07,55808217.14,,,,,0
300357.SZ,20220211,20211231,807691606.0,389711577.65,393241782.18,338203136.54,1932179326.3,1729609836.68,0.6459,21.46,278447284.42,,,,,0
300160.SZ,20220225,20211231,1457800111.26,148974063.15,147721055.31,136584246.18,1893691160.49,1182673916.66,0.2266,12.46,121934562.93,,,,,0
002941.SZ,20220228,20211231,11617932828.71,320899304.64,326668842.68,249667210.3,18745945632.9,2777401007.36,0.39,9.15,114663046.45,,,,,0
688311.SH,20220226,20211231,483244361.34,172027872.63,164464201.51,139825334.97,2518639959.84,1784267033.43,1.22,8.16,107052304.2,,,,,0
833533.BJ,20220222,20211231,345404864.01,,,28061729.03,381668531.38,119009690.94,0.6,25.78,21022083.71,,,,,0
871857.BJ,20220301,20211231,525780731.44,,,40399560.75,393729390.3,167064596.25,0.7,26.8,37914247.73,,,,,0
688728.SH,20220228,20211231,7000561300.0,1428111700.0,1423887000.0,1258662600.0,13317768100.0,7553483500.0,0.54,27.65,773230200.0,,,,,0
688819.SH,20220226,20211231,38654135200.0,1571833400.0,1585451800.0,1366405400.0,26702872800.0,12269029500.0,1.42,11.96,2279814400.0,,,,,0
688286.SH,20220226,20211231,351758084.54,3743056.95,5300774.21,13021688.71,1161638804.67,1101675004.29,0.24,1.21,41636093.96,,,,,0
603726.SH,20220311,20211231,1819604562.82,158919082.48,155867030.09,146805464.58,2071022641.21,1088152938.02,0.79,14.05,111492312.43,,,,,0
603324.SH,20220319,20211231,1232053800.0,175209900.0,174004900.0,153142700.0,2246062400.0,1384940900.0,1.32,12.42,121609500.0,,,,,0
603889.SH,20220311,20211231,3470072600.0,348065600.0,349852300.0,293023800.0,3955610500.0,2709525300.0,0.57,11.22,151460700.0,,,,,0
300821.SZ,20220310,20211231,4333219120.91,1327046266.37,1314811605.39,1150744261.58,6274792247.21,5125969806.04,0.96,25.14,280731911.98,,,,,0
688236.SH,20220225,20211231,1081056855.25,356584907.82,356371975.64,312966911.06,3017656745.25,2459683560.75,0.9,25.32,283373280.95,,,,,0
688079.SH,20220228,20211231,439142900.0,107184600.0,105256400.0,98686600.0,1805869900.0,1575752900.0,0.26,7.09,144078100.0,,,,,0
688500.SH,20220226,20211231,475982000.0,-50069300.0,-47217400.0,-38070100.0,1453680500.0,1180924300.0,-0.513,-0.03,73701200.0,,,,,0
603416.SH,20220122,20211231,1300966300.0,340821100.0,339019400.0,302318500.0,2393922900.0,1774691900.0,2.15,18.4,331677600.0,,,,,0
300158.SZ,20220225,20211231,5092538429.47,3118684442.18,3114414686.03,2629102780.81,10147198020.73,8099714517.94,2.5588,38.18,262026738.47,,,,,0
002818.SZ,20220228,20211231,1535178100.0,1096767100.0,1096966400.0,919145100.0,7212577100.0,6048019900.0,1.23,16.02,773298500.0,,,,,0
002982.SZ,20220128,20211231,3013422461.04,34744311.75,31971042.6,24412954.09,2833613130.91,1608572148.22,0.24,1.52,174444638.5,,,,,0
603320.SH,20220310,20211231,1138090400.0,90317600.0,90271500.0,78076300.0,1267939500.0,783503300.0,0.6,10.41,41774500.0,,,,,0
688091.SH,20220224,20211231,4077536.27,-9281465.72,-9281465.72,-3997050.73,1200561900.99,1175539760.03,-0.05,-0.84,-21846899.02,,,,,0
688681.SH,20220226,20211231,369202800.0,57289800.0,57696400.0,54082000.0,771228700.0,583808500.0,0.59,11.77,55323400.0,,,,,0
688668.SH,20220226,20211231,567986517.52,118590641.83,123027939.87,109902289.54,1009811542.22,806281976.84,1.29,14.38,72732416.3,,,,,0
603103.SH,20220219,20211231,2365695906.57,10667299.3,29539664.35,13639736.76,5456925662.56,1491709580.86,0.02,0.92,-480525769.65,,,,,0
688038.SH,20220226,20211231,430275800.0,38917800.0,38943700.0,37329300.0,1215818100.0,741107900.0,0.38,6.16,55395400.0,,,,,0
831768.BJ,20220226,20211231,1415770646.21,,,65809479.21,1371590928.73,699175408.92,0.73,12.28,55100485.14,,,,,0
688260.SH,20220126,20211231,519845500.0,12342800.0,4008800.0,14422800.0,934076400.0,518617000.0,0.1282,3.23,56138100.0,,,,,0
002542.SZ,20220321,20211231,5164635167.79,-320089806.63,-315563000.14,-281287221.52,10182236016.43,3679241630.25,-0.16,-7.26,184949177.64,,,,,0
002641.SZ,20220228,20211231,8880277479.31,663070474.76,661438843.3,593804098.21,8321227819.26,5083617756.18,0.48,12.24,769606258.94,,,,,0
601968.SH,20220315,20211231,6968283101.38,310997929.41,315950604.89,270499406.04,8232399427.47,3584831370.28,0.26,8.35,158660895.21,,,,,0
002691.SZ,20220228,20211231,366336619.54,15595302.42,21619572.82,16885821.67,1126848063.34,889172291.68,0.05,1.91,-15624785.82,,,,,0
688567.SH,20220228,20211231,3403410138.44,-1125289472.12,-1122716441.35,-974211363.83,20919011037.01,9262917838.97,-0.91,-10.07,-331004259.32,,,,,0
002608.SZ,20220301,20211231,28879258700.0,-747727400.0,-829963500.0,-346723000.0,80354549000.0,28598677700.0,-0.09,-1.18,2273700500.0,,,,,0
688087.SH,20220225,20211231,1988249300.0,266517100.0,264138400.0,238406100.0,2219722900.0,1842507400.0,2.1,17.66,217278100.0,,,,,0
301058.SZ,20220406,20211231,2169553100.0,187585100.0,191612600.0,161485400.0,3788823700.0,1771283400.0,0.37,11.08,129060900.0,,,,,0
603866.SH,20220112,20211231,6343146700.0,970018900.0,982878500.0,763537000.0,6020973800.0,4935336700.0,0.8029,16.04,882839000.0,,,,,0
002817.SZ,20220225,20211231,379891000.0,62004500.0,61863900.0,56887800.0,1053820300.0,809694600.0,0.27,7.21,45255700.0,,,,,0
688316.SH,20220226,20211231,425401084.58,-289947377.38,-282999679.48,-281216176.05,922747178.69,587717808.63,-6.32,-50.68,-163383527.68,,,,,0
300347.SZ,20220310,20211231,5213538100.0,3696502900.0,3684565800.0,2874163000.0,23741171600.0,18123626100.0,3.31,16.75,1749774800.0,,,,,0
300281.SZ,20220222,20211231,523273500.0,45866900.0,45617600.0,39612300.0,1479832900.0,1285350500.0,0.0946,3.11,36832100.0,,,,,0
603239.SH,20220310,20211231,787187466.41,161099826.9,159858910.77,140337024.78,1286129714.3,1013593715.42,0.52,14.05,106558158.71,,,,,0
300571.SZ,20220314,20211231,3587546640.54,320132347.92,329834470.93,290046338.08,4228448759.93,1546583391.6,2.33,34.89,210526578.98,,,,,0
300446.SZ,20220307,20211231,153094300.0,5174200.0,5300000.0,4987000.0,827037200.0,647993800.0,0.0246,0.77,-25172900.0,,,,,0
836077.BJ,20220301,20211231,1209461027.41,,,314675906.57,2317193517.13,854221917.85,1.043,52.92,139237473.01,,,,,0
300341.SZ,20220224,20211231,1471153500.0,256582900.0,255087200.0,185835000.0,1849516500.0,1259447800.0,0.3643,15.88,139056000.0,,,,,0
603329.SH,20220312,20211231,2591363100.0,162381800.0,163938900.0,139688100.0,2063406700.0,1033270900.0,0.92,15.35,64259800.0,,,,,0
002597.SZ,20220311,20211231,5845322601.18,1376329617.0,1355226888.52,1168492581.54,8850289255.2,5843327264.69,2.09,21.94,718525167.63,,,,,0
688788.SH,20220228,20211231,608548700.0,185661600.0,185372500.0,170508200.0,3055393500.0,2947811500.0,2.2574,5.82,177060800.0,,,,,0
688369.SH,20220226,20211231,1031301300.0,139686200.0,139170500.0,127508600.0,2051410600.0,1420412900.0,1.66,9.34,107599200.0,,,,,0
688737.SH,20220226,20211231,962166400.0,-8097700.0,490100.0,10574700.0,2286260400.0,1977828600.0,0.16,1.32,218351900.0,,,,,0
300983.SZ,20220407,20211231,955373700.0,353971400.0,354028100.0,304004600.0,3584200600.0,3180068100.0,4.15,12.97,292287000.0,,,,,0
688616.SH,20220226,20211231,410776160.89,77574487.01,77431351.13,70300995.19,922455335.21,730998132.51,0.5,10.79,73721139.68,,,,,0
688418.SH,20220226,20211231,464294559.75,-111772210.0,-111817372.06,-101529634.56,1599263482.69,1143479063.44,-0.5244,-8.48,43110574.71,,,,,0
300579.SZ,20220228,20211231,1028166100.0,132610100.0,132310400.0,116380600.0,1622328800.0,853750900.0,0.6466,14.5,102975000.0,,,,,0
605028.SH,20220215,20211231,394726530.25,206029917.11,204870676.68,175426406.24,1152309586.97,1033288985.62,1.28,24.62,121206145.8,,,,,0
300770.SZ,20220415,20211231,1409053900.0,680507800.0,681304200.0,679736400.0,3731924200.0,3050736800.0,2.96,24.06,574933900.0,,,,,0
688270.SH,20220224,20211231,190580502.14,96766247.53,99756897.48,99756897.48,502302988.46,461459022.42,1.22,24.24,76935982.81,,,,,0
002585.SZ,20220310,20211231,5931205322.21,1591544024.45,1591969346.23,1386013675.08,12125888109.69,9399370435.51,1.211,15.76,720541527.14,,,,,0
300490.SZ,20220225,20211231,2313808087.24,50295396.03,49796122.63,41287440.13,4894410787.42,2478427743.35,0.16,2.34,30060733.41,,,,,0
605169.SH,20220225,20211231,1186222111.79,251328151.38,250298663.16,202589558.15,2280571532.71,1672216516.97,0.974,12.57,123706693.93,,,,,0
688586.SH,20220225,20211231,953287300.0,254990100.0,258353600.0,231164300.0,3485059400.0,2084324000.0,0.57,11.57,193880000.0,,,,,0
600989.SH,20220309,20211231,23299935300.0,8420578000.0,8120714100.0,7070425900.0,44373765400.0,30689964600.0,0.97,25.33,4622768000.0,,,,,0
300188.SZ,20220225,20211231,2536092400.0,355588100.0,353543500.0,310371900.0,4898303400.0,3478722700.0,0.39,9.15,374621000.0,,,,,0
605166.SH,20220124,20211231,5404825900.0,272359400.0,273028200.0,245188400.0,3442132700.0,1380528300.0,0.78,19.25,115835700.0,,,,,0
603933.SH,20220311,20211231,2085366418.19,94192992.47,92452960.47,85682837.41,1970467339.78,1179089804.51,0.4258,7.96,25169060.03,,,,,0
300194.SZ,20220325,20211231,2451781100.0,-591795600.0,-592782500.0,-296920200.0,5709051900.0,3738017600.0,-0.25,-7.58,209369500.0,,,,,0
301192.SZ,20220223,20211231,160378047.84,,,70403675.01,597077159.69,568227801.95,0.7,12.87,70392914.77,,,,,0
920415.BJ,20220301,20211231,193336290.9,,,23129529.39,603972726.97,509499635.55,0.17,4.65,20628778.53,,,,,0
920826.BJ,20220226,20211231,344227142.5,,,42833410.08,278888291.39,213951650.46,0.4866,22.87,26635745.39,,,,,0
920047.BJ,20220226,20211231,57748391.83,,,-51746042.23,349027683.7,242126811.44,-0.2,-20.53,-25350992.91,,,,,0
920266.BJ,20220226,20211231,566233611.79,,,83308899.57,1296728327.95,1065524113.54,0.67,8.02,74937077.58,,,,,0
920509.BJ,20220222,20211231,147917112.08,,,42236372.94,373585742.8,298707523.52,0.4,14.87,31785837.14,,,,,0
920961.BJ,20220219,20211231,418313278.06,,,50761184.75,980912868.32,708520272.65,0.46,7.44,48596251.45,,,,,0
920245.BJ,20220226,20211231,316561096.76,,,40983695.0,428576974.67,269604452.14,1.05,23.02,26540358.39,,,,,0
920146.BJ,20220215,20211231,278643768.16,,,24647566.29,438644979.3,322030910.12,0.21,9.67,52889499.06,,,,,0
920225.BJ,20220226,20211231,331805899.83,,,31915951.9,585815908.67,400902924.14,0.41,8.61,41569218.44,,,,,0
920885.BJ,20220219,20211231,141862903.73,,,43517689.86,470135002.96,374200787.53,0.59,16.07,38429999.79,,,,,0
920163.BJ,20220211,20211231,362624366.95,,,38190866.76,457094043.58,378648129.49,0.3,10.14,47078313.33,,,,,0
920174.BJ,20220225,20211231,693537191.37,,,102349896.57,777428655.9,541831754.54,1.27,23.72,69394634.75,,,,,0
920260.BJ,20220301,20211231,214538588.83,,,45864252.44,474652746.39,382292807.6,1.07,17.85,44617353.49,,,,,0
920433.BJ,20220301,20211231,236089321.87,,,61941380.22,684721777.73,536977299.13,0.43,11.87,60843631.55,,,,,0
920184.BJ,20220301,20211231,291599438.13,,,4919446.59,763266479.45,705887991.33,0.04,0.67,41647581.58,,,,,0
920346.BJ,20220301,20211231,222157639.17,,,34046136.51,305264140.01,206630277.52,0.59,17.96,29420416.52,,,,,0
920675.BJ,20220301,20211231,302238558.53,,,60607799.67,692339828.45,516138596.51,0.35,12.31,59224448.15,,,,,0
920856.BJ,20220301,20211231,415159594.02,,,24280790.42,609022777.28,414087535.8,0.31,6.11,26380194.98,,,,,0
920475.BJ,20220224,20211231,287247540.32,,,29631923.57,503402625.14,323316494.81,0.29,9.23,38193999.26,,,,,0
920981.BJ,20220219,20211231,472387990.21,,,65242101.36,758064963.62,489861979.04,1.52,24.91,31171339.63,,,,,0
920344.BJ,20220226,20211231,201604942.27,,,40414576.19,651020248.34,543170952.35,0.33,7.57,35963788.73,,,,,0
920670.BJ,20220226,20211231,83717513.88,,,15783328.12,264984142.65,254496269.36,0.24,6.27,29070135.08,,,,,0
920640.BJ,20220222,20211231,603267167.64,,,101946536.21,1108982782.66,641317517.15,0.5431,17.14,68480186.39,,,,,0
920566.BJ,20220224,20211231,424432629.53,,,79463476.32,769401347.68,643203240.36,1.28,16.45,63073267.94,,,,,0
920171.BJ,20220225,20211231,297975513.23,,,44472330.45,534733336.11,391472871.21,0.82,16.5,42833021.99,,,,,0
920239.BJ,20220225,20211231,3069300864.73,,,256112088.75,3879071148.94,982571176.68,3.23,29.35,161905991.22,,,,,0
920735.BJ,20220223,20211231,513824638.88,,,79895126.27,838512319.58,692038408.6,1.34,13.01,64020505.23,,,,,0
920242.BJ,20220226,20211231,481268140.56,,,41637346.2,561456128.47,420969132.57,0.69,10.29,37455240.59,,,,,0
920508.BJ,20220226,20211231,91614286.53,,,8016959.17,257236654.53,220537283.33,0.16,3.62,15468128.96,,,,,0
920278.BJ,20220301,20211231,405264679.69,,,38607521.81,488199281.39,363153374.9,0.22,10.39,54329062.88,,,,,0
920765.BJ,20220226,20211231,501541972.25,,,10596685.75,455615841.06,327917296.33,0.17,3.88,61165216.99,,,,,0
920418.BJ,20220226,20211231,532135845.16,,,63184412.89,650241881.65,558702434.58,0.78,11.82,63819011.82,,,,,0
920089.BJ,20220226,20211231,984786349.01,,,81333723.03,1058707971.39,848257658.09,0.92,12.9,68898079.48,,,,,0
920275.BJ,20220301,20211231,137396224.24,,,40098454.72,277173074.84,263381050.19,0.29,15.98,40083422.07,,,,,0
920039.BJ,20220301,20211231,231012450.8,,,76112348.28,807023035.4,563237558.83,0.52,15.23,73284590.07,,,,,0
920396.BJ,20220223,20211231,227523358.24,,,30501191.38,376222340.31,253203210.78,0.5726,12.59,33437933.41,,,,,0
920436.BJ,20220301,20211231,796424944.38,,,52592336.46,909810741.24,486337009.87,0.69,16.39,63313318.25,,,,,0
920726.BJ,20220217,20211231,281662196.49,,,58002581.72,521514116.67,434384074.64,0.64,17.05,49602956.78,,,,,0
920204.BJ,20220225,20211231,335071844.29,,,42933397.47,365493794.14,251439070.51,1.89,18.2,32666574.38,,,,,0
920000.BJ,20220214,20211231,389809129.91,,,41550802.48,643494576.7,484815905.55,0.4438,8.95,47384226.95,,,,,0
920680.BJ,20220223,20211231,291407494.86,,,54294202.65,645311750.61,574564262.35,0.81,13.97,47395221.29,,,,,0
920892.BJ,20220301,20211231,444331978.6,,,68804823.26,683704000.65,337290949.43,0.97,30.59,61133552.19,,,,,0
920599.BJ,20220301,20211231,4176850508.02,,,369686894.97,4052175647.46,1759807246.61,0.83,23.36,333846162.75,,,,,0
920185.BJ,20220301,20211231,10595958890.88,,,1421552674.66,16420324446.98,7634438502.11,2.93,20.71,494513815.31,,,,,0
920263.BJ,20220301,20211231,556991769.69,,,15171453.17,849741206.87,463411685.83,0.11,3.27,29202318.7,,,,,0
920149.BJ,20220301,20211231,472220328.45,,,20297261.47,703993274.94,199896120.43,0.28,10.31,19661363.11,,,,,0
920090.BJ,20220301,20211231,566865050.95,,,26335053.48,542567576.23,338056773.24,0.17,9.12,27447495.53,,,,,0
920523.BJ,20220301,20211231,221392080.17,,,46230476.64,472680081.03,397084564.08,0.66,15.02,34418349.65,,,,,0
920924.BJ,20220225,20211231,379113815.52,,,31519334.58,527319049.98,252636631.77,0.44,17.69,30299901.8,,,,,0
920370.BJ,20220226,20211231,611183907.08,,,41591158.29,1002182534.09,841683671.11,0.14,4.94,93215009.32,,,,,0
920030.BJ,20220226,20211231,2748595067.21,,,60219624.7,1422026542.83,460244789.86,0.34,13.15,47713654.92,,,,,0
920454.BJ,20220226,20211231,133880164.21,,,24443682.21,344532549.52,292550297.09,0.3,12.6,29605904.54,,,,,0
920010.BJ,20220226,20211231,459306780.32,,,75018275.34,1125598514.51,589752282.31,0.32,12.38,62477291.42,,,,,0
920932.BJ,20220301,20211231,263428485.08,,,40345039.37,769671820.63,571614142.26,0.62,11.84,29060934.82,,,,,0
920946.BJ,20220224,20211231,563542863.15,,,130978086.46,1202789513.38,1001964759.89,0.3068,13.47,144870986.57,,,,,0
920021.BJ,20220225,20211231,851808118.35,,,75860275.58,920122711.56,663745996.21,0.27,12.03,63151590.39,,,,,0
920198.BJ,20220226,20211231,160548459.88,,,41822723.91,594988594.79,538804935.35,0.34,7.9,60112203.23,,,,,0
920405.BJ,20220224,20211231,285830001.62,,,91665479.2,811497805.25,753879250.02,1.63,21.58,91790201.02,,,,,0
920964.BJ,20220226,20211231,585633272.35,,,57287201.96,1020707321.97,839414011.36,0.22,7.05,55283027.65,,,,,0
920832.BJ,20220226,20211231,579665590.8,,,60676549.85,971996502.7,732582405.72,0.46,8.98,63602931.34,,,,,0
920553.BJ,20220226,20211231,393584468.41,,,27464166.17,467834275.38,329474632.66,0.2,9.44,34301181.32,,,,,0
920925.BJ,20220301,20211231,191946299.04,,,22510704.67,383251930.22,333419814.57,0.59,13.93,41388470.16,,,,,0
920839.BJ,20220301,20211231,334991603.58,,,42475218.33,530143941.98,416468331.29,0.36,10.25,60413505.17,,,,,0
920873.BJ,20220226,20211231,227314893.92,,,26727847.32,575636739.89,462852342.48,0.22,8.4,25571961.76,,,,,0
920305.BJ,20220222,20211231,485289931.6,,,65794039.03,1332021546.0,880554022.29,0.54,10.37,71737758.32,,,,,0
920427.BJ,20220226,20211231,180839656.39,,,56372714.37,460016279.99,356483624.74,0.71,16.53,46558074.65,,,,,0
920212.BJ,20220219,20211231,452216112.23,,,56900143.63,451632462.82,373544183.88,0.58,19.37,39646931.95,,,,,0
920729.BJ,20220217,20211231,364825219.32,,,89012947.3,809299328.59,703055709.68,0.33,13.0,80220685.8,,,,,0
920642.BJ,20220301,20211231,103842345.25,,,21316791.2,352283495.37,243208982.63,0.31,11.31,36844939.07,,,,,0
920720.BJ,20220301,20211231,377874724.19,,,55516060.09,510703618.15,396691101.08,0.68,38.88,43477238.4,,,,,0
920092.BJ,20220301,20211231,271631468.42,,,48499659.89,622435067.81,392256058.96,1.24,20.31,38989396.95,,,,,0
920145.BJ,20220301,20211231,67854712.36,,,16700962.12,303698580.71,286615210.1,0.31,10.01,30701989.37,,,,,0
920510.BJ,20220222,20211231,263255141.31,,,48924375.28,361591885.73,319724986.6,0.37,15.06,33421681.18,,,,,0
920368.BJ,20220301,20211231,2040457933.09,,,350715101.99,4005487975.88,2513313384.53,1.52,15.76,379933415.58,,,,,0
920139.BJ,20220226,20211231,283037819.45,,,86450133.66,556397343.55,453469659.14,0.38,21.07,55808217.14,,,,,0
920533.BJ,20220222,20211231,345404864.01,,,28061729.03,381668531.38,119009690.94,0.6,25.78,21022083.71,,,,,0
920857.BJ,20220301,20211231,525780731.44,,,40399560.75,393729390.3,167064596.25,0.7,26.8,37914247.73,,,,,0
